time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
6.808000 3.296058 -0.097104 0.380405 62.506692 9734080.064231 9734080.064231 85.320069 0.562144 0.030000 0.059892 0.999999 62.506692 85.320069 0.562144 0.999999 9734080.064231 9734080.064231 0.030000 0.059892 -0.061184 0.003071 0.134583 12.478837 4.051593 -57.033099 -52.420533 0.617986 -0.003794 0.101695
6.810000 3.297307 -0.097127 0.380547 63.267464 9781237.290638 9781237.290638 85.320069 0.619614 0.040000 0.069892 1.000000 63.267464 85.320069 0.619614 1.000000 9781237.290638 9781237.290638 0.040000 0.069892 -0.058603 0.002818 0.133761 12.478837 4.051593 -57.033099 -52.420533 0.620578 -0.004025 0.101123
6.812000 3.298562 -0.097150 0.380687 63.855303 9820187.900379 9820187.900379 85.320069 0.706081 0.050000 0.079892 1.000000 63.855303 85.320069 0.706081 1.000000 9820187.900379 9820187.900379 0.050000 0.079892 -0.056012 0.002592 0.131993 12.478837 4.051593 -57.033099 -52.420533 0.623182 -0.004226 0.099602
6.814000 3.299824 -0.097180 0.380812 64.458150 9852309.683067 9852309.683067 85.320069 0.698576 0.060000 0.089892 1.000000 64.458150 85.320069 0.698576 1.000000 9852309.683067 9852309.683067 0.060000 0.089892 -0.051333 -0.001151 0.124577 12.478837 4.051593 -57.033099 -52.420533 0.627871 -0.007925 0.092393
6.816000 3.301091 -0.097206 0.380929 65.074139 9878765.650157 9878765.650157 85.320069 0.692005 0.060000 0.099892 1.000000 65.074139 85.320069 0.692005 1.000000 9878765.650157 9878765.650157 0.060000 0.099892 -0.049397 0.000761 0.120497 12.478837 4.051593 -57.033099 -52.420533 0.629816 -0.005985 0.088512
6.818000 3.302361 -0.097234 0.381040 65.737788 9900531.981331 9900531.981331 85.320069 0.668176 0.060000 0.000000 1.000000 65.737788 85.320069 0.668176 1.000000 9900531.981331 9900531.981331 0.060000 0.000000 -0.047309 0.000144 0.117044 12.478837 4.051593 -57.033099 -52.420533 0.631913 -0.006581 0.085244
6.820000 3.303634 -0.097259 0.381145 66.541449 9918424.288468 9918424.288468 85.320069 0.598169 0.000000 0.000000 1.000000 66.541449 85.320069 0.598169 1.000000 9918424.288468 9918424.288468 0.000000 0.000000 -0.045511 0.001089 0.113689 12.478837 4.051593 -57.033099 -52.420533 0.633720 -0.005626 0.082060
6.822000 3.304911 -0.097284 0.381244 67.541459 9933121.490757 9933121.490757 85.320069 0.499995 0.000000 0.000000 1.000000 67.541459 85.320069 0.499995 1.000000 9933121.490757 9933121.490757 0.000000 0.000000 -0.043723 0.001379 0.110698 12.478837 4.051593 -57.033099 -52.420533 0.635515 -0.005336 0.079224
6.824000 3.306191 -0.097307 0.381338 68.741459 9945187.011005 9945187.011005 85.320069 0.400000 0.000000 0.000000 1.000000 68.741459 85.320069 0.400000 1.000000 9945187.011005 9945187.011005 0.000000 0.000000 -0.042078 0.002211 0.107938 12.478837 4.051593 -57.033099 -52.420533 0.637166 -0.004517 0.076601
6.826000 3.307474 -0.097329 0.381428 70.141459 9955087.268390 9955087.268390 85.320069 0.300000 0.000000 0.000000 1.000000 70.141459 85.320069 0.300000 1.000000 9955087.268390 9955087.268390 0.000000 0.000000 -0.040494 0.002932 0.105482 12.478837 4.051593 -57.033099 -52.420533 0.638755 -0.003819 0.074260
6.828000 3.308760 -0.097349 0.381514 71.741455 9963207.601006 9963207.601006 85.320069 0.200002 0.000000 0.000000 1.000000 71.741455 85.320069 0.200002 1.000000 9963207.601006 9963207.601006 0.000000 0.000000 -0.039009 0.003890 0.103280 12.478837 4.051593 -57.033099 -52.420533 0.640244 -0.002897 0.072150
6.830000 3.310048 -0.097367 0.381595 73.537486 9969865.836753 9969865.836753 85.320069 0.101984 0.000000 0.000000 1.000000 73.537486 85.320069 0.101984 1.000000 9969865.836753 9969865.836753 0.000000 0.000000 -0.037594 0.004891 0.101332 12.478837 4.051593 -57.033099 -52.420533 0.641661 -0.001944 0.070268
6.832000 3.311339 -0.097382 0.381674 75.460495 9975323.768434 9975323.768434 85.320069 0.038496 0.000000 0.000000 1.000000 75.460495 85.320069 0.038496 1.000000 9975323.768434 9975323.768434 0.000000 0.000000 -0.036254 0.006030 0.099594 12.478837 4.051593 -57.033099 -52.420533 0.643002 -0.000865 0.068569
6.834000 3.312632 -0.097396 0.381749 77.206123 9979796.796109 9979796.796109 85.320069 0.127186 0.000000 0.000000 1.000000 77.206123 85.320069 0.127186 1.000000 9979796.796109 9979796.796109 0.000000 0.000000 -0.034972 0.007243 0.098030 12.478837 4.051593 -57.033099 -52.420533 0.644285 0.000277 0.067016
6.836000 3.313928 -0.097407 0.381821 78.752647 9983461.989198 9983461.989198 85.320069 0.226738 0.000000 0.000000 1.000000 78.752647 85.320069 0.226738 1.000000 9983461.989198 9983461.989198 0.000000 0.000000 -0.033745 0.008620 0.096538 12.478837 4.051593 -57.033099 -52.420533 0.645510 0.001571 0.065506
6.838000 3.315225 -0.097416 0.381890 80.099182 9986464.800496 9986464.800496 85.320069 0.326733 0.000000 0.000000 1.000000 80.099182 85.320069 0.326733 1.000000 9986464.800496 9986464.800496 0.000000 0.000000 -0.032547 0.009966 0.095162 12.478837 4.051593 -57.033099 -52.420533 0.646705 0.002824 0.064081
6.840000 3.316526 -0.097423 0.381956 81.245717 9988924.639671 9988924.639671 85.320069 0.426732 0.000000 0.000000 1.000000 81.245717 85.320069 0.426732 1.000000 9988924.639671 9988924.639671 0.000000 0.000000 -0.031378 0.011408 0.093840 12.478837 4.051593 -57.033099 -52.420533 0.647869 0.004163 0.062682
6.842000 3.317828 -0.097426 0.382018 82.192252 9990939.488056 9990939.488056 85.320069 0.526732 0.000000 0.000000 1.000000 82.192252 85.320069 0.526732 1.000000 9990939.488056 9990939.488056 0.000000 0.000000 -0.030218 0.012876 0.092536 12.478837 4.051593 -57.033099 -52.420533 0.649023 0.005520 0.061269
6.844000 3.319132 -0.097428 0.382078 82.938787 9992589.711662 9992589.711662 85.320069 0.626732 0.000000 0.000000 1.000000 82.938787 85.320069 0.626732 1.000000 9992589.711662 9992589.711662 0.000000 0.000000 -0.029059 0.014399 0.091209 12.478837 4.051593 -57.033099 -52.420533 0.650174 0.006923 0.059804
6.846000 3.320439 -0.097426 0.382134 83.485322 9993941.206406 9993941.206406 85.320069 0.726732 0.000000 0.000000 1.000000 83.485322 85.320069 0.726732 1.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.027891 0.015952 0.089833 12.478837 4.051593 -57.033099 -52.420533 0.651334 0.008348 0.058261
6.848000 3.321748 -0.097422 0.382186 83.831862 9995047.988929 9995047.988929 85.320069 0.826730 0.000000 0.000000 1.000000 83.831862 85.320069 0.826730 1.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.026707 0.017537 0.088387 12.478837 4.051593 -57.033099 -52.420533 0.652506 0.009800 0.056618
6.850000 3.323059 -0.097415 0.382234 83.982365 9995954.328350 9995954.328350 85.320069 0.924748 0.000000 0.000000 1.000000 83.982365 85.320069 0.924748 1.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.025531 0.019113 0.086826 12.478837 4.051593 -57.033099 -52.420533 0.653671 0.011235 0.054832
6.852000 3.324373 -0.097406 0.382278 84.005892 9996696.498695 9996696.498695 85.320069 0.988237 0.000000 0.000000 1.000000 84.005892 85.320069 0.988237 1.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.024357 0.020709 0.085156 12.478837 4.051593 -57.033099 -52.420533 0.654831 0.012686 0.052906
6.854000 3.325689 -0.097394 0.382317 84.006799 9997304.218439 9997304.218439 85.320069 0.999547 0.000000 0.000000 1.000000 84.006799 85.320069 0.999547 1.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.023138 0.022362 0.083442 12.478837 4.051593 -57.033099 -52.420533 0.656034 0.014189 0.050908
6.856000 3.327007 -0.097379 0.382351 84.006810 9997801.832298 9997801.832298 85.320069 0.999994 0.000000 0.000000 1.000000 84.006810 85.320069 0.999994 1.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.021878 0.024024 0.081674 12.478837 4.051593 -57.033099 -52.420533 0.657277 0.015695 0.048825
6.858000 3.328327 -0.097361 0.382380 84.006810 9998209.280950 9998209.280950 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.020586 0.025702 0.079844 12.478837 4.051593 -57.033099 -52.420533 0.658550 0.017215 0.046650
6.860000 3.329650 -0.097340 0.382404 84.006810 9998542.896419 9998542.896419 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.019268 0.027386 0.077947 12.478837 4.051593 -57.033099 -52.420533 0.659848 0.018736 0.044377
6.862000 3.330975 -0.097317 0.382421 84.006810 9998816.054240 9998816.054240 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.017934 0.029088 0.075969 12.478837 4.051593 -57.033099 -52.420533 0.661159 0.020271 0.041989
6.864000 3.332303 -0.097291 0.382433 84.006810 9999039.708061 9999039.708061 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.016593 0.030809 0.073899 12.478837 4.051593 -57.033099 -52.420533 0.662476 0.021822 0.039477
6.866000 3.333633 -0.097262 0.382439 84.006810 9999222.827771 9999222.827771 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.015248 0.032553 0.071731 12.478837 4.051593 -57.033099 -52.420533 0.663794 0.023391 0.036833
6.868000 3.334965 -0.097230 0.382437 84.006810 9999372.758504 9999372.758504 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.013901 0.034321 0.069467 12.478837 4.051593 -57.033099 -52.420533 0.665112 0.024979 0.034058
6.870000 3.336300 -0.097196 0.382429 84.006810 9999495.514753 9999495.514753 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.012551 0.036113 0.067111 12.478837 4.051593 -57.033099 -52.420533 0.666431 0.026586 0.031154
6.872000 3.337638 -0.097158 0.382413 84.006810 9999596.021313 9999596.021313 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.011191 0.037924 0.064680 12.478837 4.051593 -57.033099 -52.420533 0.667757 0.028207 0.028136
6.874000 3.338977 -0.097118 0.382390 84.006810 9999678.310629 9999678.310629 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.009812 0.039747 0.062197 12.478837 4.051593 -57.033099 -52.420533 0.669098 0.029833 0.025025
6.876000 3.340319 -0.097075 0.382359 84.006810 9999745.684431 9999745.684431 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.008410 0.041581 0.059680 12.478837 4.051593 -57.033099 -52.420533 0.670461 0.031463 0.021837
6.878000 3.341664 -0.097028 0.382318 84.006810 9999800.846111 9999800.846111 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999800.846111 9999800.846111 0.000000 0.000000 -0.007038 0.043563 0.056825 12.478837 4.051593 -57.033099 -52.420533 0.671790 0.033237 0.018270
6.880000 3.343010 -0.096979 0.382270 84.006810 9999846.009127 9999846.009127 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999846.009127 9999846.009127 0.000000 0.000000 -0.005585 0.045362 0.054066 12.478837 4.051593 -57.033099 -52.420533 0.673196 0.034828 0.014753
6.882000 3.344359 -0.096928 0.382212 84.006810 9999882.985782 9999882.985782 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999882.985782 9999882.985782 0.000000 0.000000 -0.004096 0.047191 0.051350 12.478837 4.051593 -57.033099 -52.420533 0.674635 0.036448 0.011229
6.884000 3.345711 -0.096873 0.382145 84.006810 9999913.259909 9999913.259909 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999913.259909 9999913.259909 0.000000 0.000000 -0.002577 0.048965 0.048649 12.478837 4.051593 -57.033099 -52.420533 0.676099 0.038017 0.007666
6.886000 3.347065 -0.096816 0.382069 84.006810 9999938.046405 9999938.046405 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999938.046405 9999938.046405 0.000000 0.000000 -0.001041 0.050751 0.045942 12.478837 4.051593 -57.033099 -52.420533 0.677575 0.039603 0.004039
6.888000 3.348422 -0.096756 0.381983 84.006810 9999958.339963 9999958.339963 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999958.339963 9999958.339963 0.000000 0.000000 0.000495 0.052589 0.043299 12.478837 4.051593 -57.033099 -52.420533 0.679047 0.041248 0.000415
6.890000 3.349781 -0.096693 0.381887 84.006810 9999974.954984 9999974.954984 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999974.954984 9999974.954984 0.000000 0.000000 0.002091 0.054882 0.040603 12.478837 4.051593 -57.033099 -52.420533 0.680572 0.043356 -0.003327
6.892000 3.351143 -0.096624 0.381779 84.006810 9999988.558254 9999988.558254 85.320069 1.000000 0.000000 0.000000 1.000000 84.006810 85.320069 1.000000 1.000000 9999988.558254 9999988.558254 0.000000 0.000000 0.004020 0.057839 0.037065 12.478837 4.051593 -57.033099 -52.420533 0.682425 0.046139 -0.007992
6.894000 3.352483 -0.096660 0.381654 84.386810 9999999.695697 9999999.695697 85.320069 0.810000 0.000000 0.000000 1.000000 84.386810 85.320069 0.810000 1.000000 9999999.695697 9999999.695697 0.000000 0.000000 -0.005467 0.005837 0.028138 13.245690 -4.038148 -40.323398 -45.311391 0.672883 -0.005939 -0.017707
6.896000 3.353780 -0.096601 0.381690 84.870077 2689464.213702 2689464.213702 85.700069 0.758366 0.000000 0.000000 0.810000 84.870077 85.700069 0.758366 0.810000 2689464.213702 2689464.213702 0.000000 0.000000 -0.033003 0.051896 0.109680 -51.583678 0.429458 -105.590919 8.213430 0.645290 0.039997 0.063013
6.898000 3.355049 -0.096705 0.381674 85.681870 474308.731777 474308.731777 86.420069 0.594103 0.000000 0.000000 0.640000 85.681870 86.420069 0.594103 0.640000 474308.731777 474308.731777 0.000000 0.000000 -0.043728 -0.029644 0.082378 15.460858 -1.314458 23.322987 -9.320520 0.634549 -0.041540 0.035485
6.900000 3.356313 -0.096734 0.381638 86.642189 66978.509243 66978.509243 87.300069 0.519840 0.000000 0.000000 0.560000 86.642189 87.300069 0.519840 0.560000 66978.509243 66978.509243 0.000000 0.000000 -0.046416 0.008380 0.072271 0.800273 20.212736 -122.318932 21.931166 0.631862 -0.003656 0.025436
6.902000 3.357567 -0.096793 0.381584 87.871034 9160.511944 9160.511944 88.460069 0.385578 0.000000 0.000000 0.420000 87.871034 88.460069 0.385578 0.420000 9160.511944 9160.511944 0.000000 0.000000 -0.050630 -0.006500 0.062187 -1.599976 7.311368 -40.873202 -5.918698 0.627665 -0.018654 0.015625
6.904000 3.358820 -0.096835 0.381532 89.228405 1283.945760 1283.945760 89.766199 0.321315 0.000000 0.000000 0.346935 89.228405 89.766199 0.321315 0.346935 1283.945760 1283.945760 0.000000 0.000000 -0.051034 0.002556 0.062575 -3.295273 10.732461 -70.058804 -14.542189 0.627283 -0.009763 0.016377
6.906000 3.360073 -0.096884 0.381487 90.790618 217.014218 217.014218 91.214706 0.218893 0.000000 0.000000 0.275747 90.790618 91.214706 0.218893 0.275747 217.014218 217.014218 0.000000 0.000000 -0.051459 -0.000796 0.065620 -4.325518 8.761083 -49.436621 -29.525438 0.626884 -0.013265 0.019841
6.908000 3.361325 -0.096934 0.381449 92.352836 72.603243 72.603243 92.801086 0.218891 0.000000 0.000000 0.206810 92.352836 92.801086 0.218891 0.206810 72.603243 72.603243 0.000000 0.000000 -0.052127 -0.001393 0.067892 -3.403706 17.586013 -50.890352 -23.595907 0.626244 -0.013997 0.022579
6.910000 3.362576 -0.096994 0.381417 93.995054 53.059022 53.059022 94.565339 0.178891 0.035676 0.000000 0.117873 93.995054 94.565339 0.178891 0.117873 53.059022 53.059022 0.035676 0.000000 -0.052871 -0.006006 0.069665 -2.162832 25.633614 -42.634464 -21.640221 0.625533 -0.018700 0.024862
6.912000 3.363825 -0.097060 0.381388 95.717272 50.413994 50.413994 96.467466 0.138891 0.074124 0.000000 0.048937 95.717272 96.467466 0.138891 0.048937 50.413994 50.413994 0.074124 0.000000 -0.054040 -0.008773 0.070008 -2.952737 24.558588 -43.777009 -17.003113 0.624399 -0.021517 0.025759
6.914000 3.365070 -0.097131 0.381360 97.370044 50.056028 50.056028 98.395716 0.173614 0.143639 0.000000 0.035875 97.370044 98.395716 0.173614 0.035875 50.056028 50.056028 0.143639 0.000000 -0.055635 -0.011268 0.069245 -3.983323 20.336542 -44.293067 -16.272289 0.622842 -0.024032 0.025590
6.916000 3.366308 -0.097204 0.381324 99.065446 50.007583 50.007583 100.323966 0.152299 0.244159 0.000000 0.035875 99.065446 100.323966 0.152299 0.035875 50.007583 50.007583 0.244159 0.000000 -0.059055 -0.012306 0.063952 -4.972415 16.936933 -45.589118 -4.336505 0.619464 -0.025070 0.020961
6.918000 3.367543 -0.097280 0.381287 100.698320 50.001026 50.001026 102.234035 0.183563 0.364679 0.000000 0.044965 100.698320 102.234035 0.183563 0.044965 50.001026 50.001026 0.364679 0.000000 -0.060418 -0.014067 0.062279 -4.775102 15.033321 -45.477261 -17.109247 0.618145 -0.026818 0.019974
6.920000 3.368775 -0.097359 0.381250 102.298487 50.000139 50.000139 104.144229 0.199917 0.505199 0.000000 0.044903 102.298487 104.144229 0.199917 0.044903 50.000139 50.000139 0.505199 0.000000 -0.061866 -0.015214 0.060198 -5.109755 12.648901 -46.788006 -17.660089 0.616741 -0.027939 0.018597
6.922000 3.370004 -0.097440 0.381210 103.681610 50.000019 50.000019 106.049248 0.308438 0.605199 0.000000 0.047490 103.681610 106.049248 0.308438 0.047490 50.000019 50.000019 0.605199 0.000000 -0.063334 -0.016525 0.057923 -5.258351 10.655146 -47.325104 -18.976991 0.615317 -0.029216 0.017035
6.924000 3.371231 -0.097523 0.381169 104.987625 50.000003 50.000003 107.970488 0.346993 0.705199 0.000000 0.039380 104.987625 107.970488 0.346993 0.039380 50.000003 50.000003 0.705199 0.000000 -0.064812 -0.017545 0.055409 -5.248326 9.150873 -48.432281 -19.527184 0.613883 -0.030194 0.015242
6.926000 3.372454 -0.097608 0.381125 106.025738 50.000000 50.000000 109.842059 0.480943 0.805198 0.000000 0.064215 106.025738 109.842059 0.480943 0.064215 50.000000 50.000000 0.805198 0.000000 -0.066278 -0.018524 0.052750 -5.128167 7.908270 -49.351595 -20.253893 0.612460 -0.031125 0.013307
6.928000 3.373674 -0.097694 0.381078 107.063840 50.000000 50.000000 111.704753 0.480949 0.905190 0.000000 0.068653 107.063840 111.704753 0.480949 0.068653 50.000000 50.000000 0.905190 0.000000 -0.067727 -0.019314 0.049954 -4.912690 6.902510 -50.508847 -20.668622 0.611054 -0.031863 0.011236
6.930000 3.374891 -0.097781 0.381029 107.901942 50.000000 50.000000 113.520300 0.580949 0.954136 0.000000 0.092226 107.901942 113.520300 0.580949 0.092226 50.000000 50.000000 0.954136 0.000000 -0.069151 -0.019996 0.047076 -4.621400 6.065050 -51.665874 -21.100677 0.609671 -0.032489 0.009079
6.932000 3.376105 -0.097869 0.380976 108.540043 50.000000 50.000000 115.288676 0.680949 0.998811 0.000000 0.115812 108.540043 115.288676 0.680949 0.115812 50.000000 50.000000 0.998811 0.000000 -0.070550 -0.020523 0.044140 -4.264348 5.356257 -52.944619 -21.406228 0.608313 -0.032957 0.006861
