time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
15.122000 6.344732 -0.916643 0.227584 72.603243 50.000000 50.000000 50.413994 0.010000 0.000000 0.034841 0.000000 50.000000 50.000000 0.000000 0.034841 72.603243 50.413994 0.010000 0.000000 -0.741423 0.408132 0.332356 30.497146 4.038597 -22.025592 -1.684105 -0.295477 0.515485 0.719147
15.124000 6.343104 -0.916437 0.228435 53.059022 50.000000 50.000000 50.056028 0.010000 0.000000 0.079636 0.000000 50.000000 50.000000 0.000000 0.079636 53.059022 50.056028 0.010000 0.000000 -0.753051 0.393415 0.323065 14.273820 2.398147 -20.427691 -28.457862 -0.308710 0.501073 0.711614
15.126000 6.341481 -0.916244 0.229235 50.413994 50.000000 50.000000 50.007583 0.010000 0.000000 0.134387 0.000000 50.000000 50.000000 0.000000 0.134387 50.413994 50.007583 0.010000 0.000000 -0.764082 0.375138 0.309642 5.918588 0.997095 -18.257531 -32.361582 -0.321402 0.483056 0.700011
15.128000 6.339861 -0.916061 0.229985 50.056028 50.000000 50.000000 50.001026 0.010000 0.000000 0.199091 0.000000 50.000000 50.000000 0.000000 0.199091 50.056028 50.001026 0.010000 0.000000 -0.774776 0.358863 0.295784 2.328477 0.517169 -16.733082 -27.469546 -0.333806 0.467007 0.688021
15.130000 6.338246 -0.915887 0.230684 50.007583 50.000000 50.000000 50.000139 0.010000 0.000000 0.248864 0.000000 50.000000 50.000000 0.000000 0.248864 50.007583 50.000139 0.010000 0.000000 -0.785179 0.343717 0.281882 1.025802 0.400190 -15.447166 -22.344468 -0.345960 0.452061 0.676024
15.132000 6.336634 -0.915718 0.231335 50.001026 50.000000 50.000000 50.000019 0.010000 0.000000 0.240000 0.000000 50.000000 50.000000 0.000000 0.240000 50.001026 50.000019 0.010000 0.000000 -0.794893 0.330813 0.267031 0.730470 0.670691 -13.145384 -18.095315 -0.357455 0.439344 0.663098
15.134000 6.335029 -0.915553 0.231936 50.000139 50.000000 50.000000 50.000003 0.000000 0.000000 0.210000 0.000000 50.000000 50.000000 0.000000 0.210000 50.000139 50.000003 0.000000 0.000000 -0.804238 0.318001 0.251767 1.029616 0.814216 -11.706586 -14.837516 -0.368609 0.426715 0.649772
15.136000 6.333430 -0.915394 0.232488 50.000019 50.000000 50.000000 50.000000 0.000000 0.000000 0.154270 0.000000 50.000000 50.000000 0.000000 0.154270 50.000019 50.000000 0.000000 0.000000 -0.813271 0.305331 0.236176 1.607756 0.511775 -10.495574 -12.423695 -0.379474 0.414230 0.636127
15.138000 6.331839 -0.915239 0.232992 50.000003 50.000000 50.000000 50.000000 0.000000 0.000000 0.077135 0.000000 50.000000 50.000000 0.000000 0.077135 50.000003 50.000000 0.000000 0.000000 -0.822020 0.292827 0.220332 2.244116 0.228770 -9.440791 -10.602949 -0.390077 0.401913 0.622234
15.140000 6.330260 -0.915094 0.233445 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 -0.830244 0.278141 0.203311 0.814622 -0.462428 -8.382308 -9.184520 -0.400172 0.387427 0.607160
15.142000 6.328696 -0.914958 0.233847 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 -0.837809 0.262827 0.184876 -0.547598 -1.190997 -6.928170 -8.158123 -0.409613 0.372329 0.590655
15.144000 6.327149 -0.914830 0.234199 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 -0.845018 0.248996 0.165520 -0.704743 -1.947921 -5.750023 -7.330975 -0.418699 0.358737 0.573208
15.146000 6.325618 -0.914709 0.234499 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 -0.852092 0.235979 0.145503 -0.870816 -2.781855 -5.153962 -6.494711 -0.427650 0.345979 0.555075
15.148000 6.324107 -0.914594 0.234749 50.000000 2689464.213700 2689464.213700 50.000000 0.000000 0.002000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213700 2689464.213700 0.002000 0.000000 -0.858661 0.223091 0.125204 -0.870816 -2.781855 -5.153962 -6.494711 -0.436094 0.333370 0.536636
15.150000 6.322571 -0.914410 0.234968 50.000000 3100305.188724 3100305.188724 50.000000 0.000000 0.003000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3100305.188724 3100305.188724 0.003000 0.000000 -0.867109 0.253561 0.113632 -0.870816 -2.781855 -5.153962 -6.494711 -0.446313 0.364210 0.526776
15.152000 6.321029 -0.914219 0.235149 50.000000 3543486.937742 3543486.937742 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 -0.877048 0.251161 0.103826 -0.870816 -2.781855 -5.153962 -6.494711 -0.457984 0.362228 0.518614
15.154000 6.319488 -0.914030 0.235292 50.000000 4013173.398875 4013173.398875 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4013173.398875 4013173.398875 0.000000 0.000000 -0.886784 0.243557 0.094099 -0.870816 -2.781855 -5.153962 -6.494711 -0.469438 0.355069 0.510496
15.156000 6.317949 -0.913843 0.235395 50.000000 4501710.026874 4501710.026874 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4501710.026874 4501710.026874 0.000000 0.000000 -0.895203 0.236248 0.083222 -0.870816 -2.781855 -5.153962 -6.494711 -0.479568 0.348213 0.501208
15.158000 6.316415 -0.913655 0.235460 50.000000 5000049.999999 5000049.999999 50.000000 0.000000 0.007000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5000049.999999 5000049.999999 0.007000 0.000000 -0.902730 0.229971 0.070995 -0.870816 -2.781855 -5.153962 -6.494711 -0.488810 0.342390 0.490558
15.160000 6.314889 -0.913464 0.235486 50.000000 5498389.973123 5498389.973123 50.000000 0.000000 0.016000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5498389.973123 5498389.973123 0.016000 0.000000 -0.909631 0.224315 0.057724 -0.870816 -2.781855 -5.153962 -6.494711 -0.497432 0.337183 0.478856
15.162000 6.313247 -0.913039 0.235614 50.000000 5986926.601123 5986926.601123 50.000000 0.000000 0.018000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5986926.601123 5986926.601123 0.018000 0.000000 -0.888057 0.349642 0.105865 -0.870816 -2.781855 -5.153962 -6.494711 -0.477081 0.462942 0.528075
15.164000 6.311623 -0.912597 0.235751 50.000000 6456613.062256 6456613.062256 50.000000 0.000000 0.020000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 6456613.062256 6456613.062256 0.020000 0.000000 -0.875471 0.348080 0.107400 -0.870816 -2.781855 -5.153962 -6.494711 -0.465266 0.461845 0.530235
15.166000 6.310018 -0.912143 0.235858 50.000000 6899794.811274 6899794.811274 50.000000 0.000000 0.020000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 6899794.811274 6899794.811274 0.020000 0.000000 -0.876797 0.343108 0.095238 -0.870816 -2.781855 -5.153962 -6.494711 -0.467111 0.457357 0.518445
15.168000 6.308432 -0.911700 0.235905 50.000000 7310635.786298 7310635.786298 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 7310635.786298 7310635.786298 0.000000 0.000000 -0.891156 0.328209 0.075586 -0.870816 -2.781855 -5.153962 -6.494711 -0.481922 0.442943 0.499100
15.170000 6.306861 -0.911286 0.235874 50.000000 7685297.834988 7685297.834988 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 7685297.834988 7685297.834988 0.000000 0.000000 -0.915130 0.304838 0.050926 -0.870816 -2.781855 -5.153962 -6.494711 -0.506424 0.420032 0.474825
15.172000 6.305308 -0.910914 0.235745 50.000000 8021888.885584 8021888.885584 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 8021888.885584 8021888.885584 0.000000 0.000000 -0.945829 0.276726 0.019585 -0.870816 -2.781855 -5.153962 -6.494711 -0.537838 0.392329 0.444060
15.174000 6.303782 -0.910585 0.235506 50.000000 8320233.851337 8320233.851337 50.000000 0.000000 0.020000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 8320233.851337 8320233.851337 0.020000 0.000000 -0.977548 0.247743 -0.019526 -0.870816 -2.781855 -5.153962 -6.494711 -0.570491 0.363679 0.405754
15.176000 6.302297 -0.910299 0.235150 50.000000 8581539.350993 8581539.350993 50.000000 0.000000 0.020000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 8581539.350993 8581539.350993 0.020000 0.000000 -1.007478 0.218647 -0.067220 -0.870816 -2.781855 -5.153962 -6.494711 -0.601565 0.334838 0.359083
15.178000 6.300865 -0.910057 0.234670 50.000000 8808020.779777 8808020.779777 50.000000 0.000000 0.010000 0.000541 0.000000 50.000000 50.000000 0.000000 0.000000 8808020.779777 8808020.779777 0.010000 0.000541 -1.034564 0.188967 -0.121283 -0.870816 -2.781855 -5.153962 -6.494711 -0.629998 0.305352 0.306246
15.180000 6.299499 -0.909860 0.234073 50.000000 9002545.108802 9002545.108802 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9002545.108802 9002545.108802 0.000000 0.000000 -1.056283 0.158372 -0.178049 -0.870816 -2.781855 -5.153962 -6.494711 -0.653242 0.274927 0.250872
15.182000 6.298203 -0.909706 0.233365 50.000000 9168323.035059 9168323.035059 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9168323.035059 9168323.035059 0.000000 0.000000 -1.073938 0.129191 -0.235236 -0.870816 -2.781855 -5.153962 -6.494711 -0.672578 0.245927 0.195209
15.184000 6.296987 -0.909591 0.232552 50.000000 9308665.796565 9308665.796565 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9308665.796565 9308665.796565 0.000000 0.000000 -1.085607 0.101212 -0.293833 -0.870816 -2.781855 -5.153962 -6.494711 -0.686112 0.218160 0.138286
15.186000 6.295831 -0.909502 0.231656 50.000000 9426808.241010 9426808.241010 50.000000 0.000000 0.010000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9426808.241010 9426808.241010 0.010000 0.000000 -1.095642 0.083567 -0.339837 -0.870816 -2.781855 -5.153962 -6.494711 -0.698166 0.200753 0.094076
15.188000 6.294711 -0.909417 0.230702 50.000000 9525791.268223 9525791.268223 50.000000 0.000000 0.010000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9525791.268223 9525791.268223 0.010000 0.000000 -1.102613 0.078163 -0.369234 -0.870816 -2.781855 -5.153962 -6.494711 -0.707251 0.195618 0.066533
15.190000 6.293603 -0.909324 0.229716 50.000000 9608392.772031 9608392.772031 50.000000 0.000000 0.010000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9608392.772031 9608392.772031 0.010000 0.000000 -1.106567 0.081767 -0.382474 -0.870816 -2.781855 -5.153962 -6.494711 -0.713347 0.199519 0.055147
15.192000 6.292491 -0.909215 0.228717 50.000000 9677095.353015 9677095.353015 50.000000 0.000000 0.010000 0.000541 0.000000 50.000000 50.000000 0.000000 0.000000 9677095.353015 9677095.353015 0.010000 0.000541 -1.108432 0.090475 -0.383270 -0.870816 -2.781855 -5.153962 -6.494711 -0.717330 0.208546 0.056159
15.194000 6.291365 -0.909088 0.227717 50.000000 9734080.064231 9734080.064231 50.000000 0.000000 0.000000 0.000541 0.000000 50.000000 50.000000 0.000000 0.000000 9734080.064231 9734080.064231 0.000000 0.000541 -1.109247 0.100438 -0.376655 -0.870816 -2.781855 -5.153962 -6.494711 -0.720206 0.218839 0.064512
15.196000 6.290221 -0.908943 0.226717 50.000000 9781237.290638 9781237.290638 50.000000 0.000000 0.009727 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9781237.290638 9781237.290638 0.009727 0.000000 -1.110540 0.111538 -0.368720 -0.870816 -2.781855 -5.153962 -6.494711 -0.723500 0.230266 0.074116
15.198000 6.289068 -0.908780 0.225714 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 0.009727 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 0.009727 0.000000 -1.110483 0.120774 -0.363517 -0.870816 -2.781855 -5.153962 -6.494711 -0.725392 0.239817 0.080931
15.200000 6.287918 -0.908616 0.224710 50.000000 9852309.683067 9852309.683067 50.000000 0.000000 0.009727 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683067 9852309.683067 0.009727 0.000000 -1.107079 0.121136 -0.361538 -0.870816 -2.781855 -5.153962 -6.494711 -0.723899 0.240480 0.084478
15.202000 6.286783 -0.908458 0.223703 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 0.009727 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 0.009727 0.000000 -1.101852 0.115671 -0.364622 -0.870816 -2.781855 -5.153962 -6.494711 -0.720558 0.235307 0.082929
15.204000 6.285675 -0.908316 0.222687 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 0.009727 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 0.009727 0.000000 -1.095856 0.106024 -0.373523 -0.870816 -2.781855 -5.153962 -6.494711 -0.716432 0.225958 0.075535
15.206000 6.284602 -0.908195 0.221657 50.000000 9918424.288468 9918424.288468 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288468 9918424.288468 0.000000 0.000000 -1.089859 0.092492 -0.387471 -0.870816 -2.781855 -5.153962 -6.494711 -0.712297 0.212746 0.063068
15.208000 6.283572 -0.908103 0.220608 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 0.000000 0.000000 -1.084053 0.075682 -0.406047 -0.870816 -2.781855 -5.153962 -6.494711 -0.708353 0.196295 0.045951
15.210000 6.282592 -0.908045 0.219535 50.000000 9945187.011005 9945187.011005 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011005 9945187.011005 0.000000 0.000000 -1.078342 0.055565 -0.428790 -0.870816 -2.781855 -5.153962 -6.494711 -0.704514 0.176600 0.024644
15.212000 6.281663 -0.908028 0.218431 50.000000 9955087.268390 9955087.268390 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268390 9955087.268390 0.000000 0.000000 -1.076687 0.032970 -0.454471 -0.870816 -2.781855 -5.153962 -6.494711 -0.704760 0.154500 0.000392
15.214000 6.280781 -0.908061 0.217286 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 0.000000 0.000000 -1.080810 0.007387 -0.482461 -0.870816 -2.781855 -5.153962 -6.494711 -0.710842 0.129489 -0.026156
15.216000 6.279951 -0.908143 0.216084 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 0.000000 0.000000 -1.089187 -0.016780 -0.516607 -0.870816 -2.781855 -5.153962 -6.494711 -0.721276 0.105980 -0.058817
15.218000 6.279164 -0.908261 0.214829 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 0.000000 0.000000 -1.098037 -0.034172 -0.547207 -0.870816 -2.781855 -5.153962 -6.494711 -0.732260 0.089332 -0.087909
15.220000 6.278398 -0.908388 0.213539 50.000000 9979796.796109 9979796.796109 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796109 9979796.796109 0.000000 0.000000 -1.104113 -0.037372 -0.564098 -0.870816 -2.781855 -5.153962 -6.494711 -0.740473 0.086940 -0.103324
15.222000 6.277623 -0.908650 0.212263 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 0.000000 0.000000 -1.113982 -0.102688 -0.551382 -0.870816 -2.781855 -5.153962 -6.494711 -0.752569 0.022290 -0.089038
15.224000 6.276838 -0.908945 0.210965 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 0.000000 0.000000 -1.126397 -0.115453 -0.551681 -0.870816 -2.781855 -5.153962 -6.494711 -0.767357 0.009997 -0.087620
15.226000 6.276164 -0.909317 0.209845 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 0.000000 0.000000 0.003000 50.000000 50.000000 0.000000 0.003000 9988924.639671 9988924.639671 0.000000 0.000000 -1.030623 -0.174644 -0.537084 -0.870816 -2.781855 -5.153962 -6.494711 -0.673986 -0.049087 -0.071202
15.228000 6.275571 -0.909765 0.208927 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 0.000000 0.000000 0.006000 50.000000 50.000000 0.000000 0.006000 9990939.488056 9990939.488056 0.000000 0.000000 -0.933489 -0.232500 -0.504512 -0.870816 -2.781855 -5.153962 -6.494711 -0.579156 -0.107126 -0.036826
15.230000 6.275051 -0.910283 0.208175 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 0.000000 0.000000 0.006000 50.000000 50.000000 0.000000 0.006000 9992589.711662 9992589.711662 0.000000 0.000000 -0.852844 -0.283419 -0.480758 -0.870816 -2.781855 -5.153962 -6.494711 -0.500743 -0.158486 -0.011272
15.232000 6.274590 -0.910820 0.207592 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 0.000000 0.000000 -0.768647 -0.309218 -0.453051 -0.870816 -2.781855 -5.153962 -6.494711 -0.418875 -0.184810 0.018311
15.234000 6.274181 -0.911351 0.207153 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.000000 -0.693613 -0.320288 -0.429792 -0.870816 -2.781855 -5.153962 -6.494711 -0.346206 -0.196446 0.043464
15.236000 6.273816 -0.911870 0.206835 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.629213 -0.326425 -0.411598 -0.870816 -2.781855 -5.153962 -6.494711 -0.284171 -0.203173 0.063539
15.238000 6.273489 -0.912384 0.206616 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.575325 -0.332392 -0.398209 -0.870816 -2.781855 -5.153962 -6.494711 -0.232636 -0.209747 0.078784
15.240000 6.273198 -0.912900 0.206476 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.530965 -0.341578 -0.389432 -0.870816 -2.781855 -5.153962 -6.494711 -0.190618 -0.219554 0.089393
15.242000 6.272944 -0.913447 0.206413 50.000000 9997801.832298 9997801.832298 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.490073 -0.363775 -0.381233 -0.870816 -2.781855 -5.153962 -6.494711 -0.152048 -0.242374 0.099393
15.244000 6.272740 -0.914092 0.206455 50.000000 9998209.280950 9998209.280950 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.440790 -0.421561 -0.368399 -0.870816 -2.781855 -5.153962 -6.494711 -0.105048 -0.300751 0.113972
15.246000 6.272749 -0.915252 0.206792 50.000000 9998542.896419 9998542.896419 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.311497 -0.707848 -0.348483 -0.870816 -2.781855 -5.153962 -6.494711 0.021986 -0.587380 0.135539
15.248000 6.272505 -0.916358 0.207185 50.000000 9998816.054240 9998816.054240 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.348427 -0.658201 -0.226277 -0.870816 -2.781855 -5.153962 -6.494711 -0.018142 -0.538365 0.260088
15.250000 6.272238 -0.916910 0.207606 50.000000 9999039.708061 9999039.708061 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999039.708061 9999039.708061 0.000000 0.000000 -0.284536 -0.386175 -0.233150 -0.870816 -2.781855 -5.153962 -6.494711 0.043465 -0.266700 0.254847
15.252000 6.271944 -0.917213 0.208052 50.000000 9999222.827771 9999222.827771 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999222.827771 9999222.827771 0.000000 0.000000 -0.254674 -0.263819 -0.228311 -0.870816 -2.781855 -5.153962 -6.494711 0.071707 -0.144802 0.260883
15.254000 6.271637 -0.917385 0.208546 50.000000 9999372.758504 9999372.758504 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999372.758504 9999372.758504 0.000000 0.000000 -0.223150 -0.201032 -0.216831 -0.870816 -2.781855 -5.153962 -6.494711 0.102149 -0.082813 0.273276
15.256000 6.271414 -0.917522 0.209145 50.000000 9999495.514753 9999495.514753 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.153735 -0.197467 -0.224289 -0.870816 -2.781855 -5.153962 -6.494711 0.170930 -0.080512 0.266542
15.258000 6.271320 -0.917627 0.209882 50.000000 9999596.021313 9999596.021313 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.057593 -0.199021 -0.241059 -0.870816 -2.781855 -5.153962 -6.494711 0.266814 -0.083743 0.250338
15.260000 6.271389 -0.917695 0.210789 50.000000 9999678.310629 9999678.310629 50.000000 0.000000 0.000000 0.001923 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.001923 0.059501 -0.202700 -0.262724 -0.870816 -2.781855 -5.153962 -6.494711 0.383954 -0.089512 0.229129
15.262000 6.271651 -0.917702 0.211877 50.000000 9999745.684431 9999745.684431 50.000000 0.000000 0.000000 0.001964 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.001964 0.192277 -0.195554 -0.294980 -0.870816 -2.781855 -5.153962 -6.494711 0.516903 -0.084847 0.197323
15.264000 6.272104 -0.917644 0.213160 50.000000 9999800.846111 9999800.846111 50.000000 0.000000 0.000000 0.001964 0.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.001964 0.330204 -0.184399 -0.322393 -0.870816 -2.781855 -5.153962 -6.494711 0.655094 -0.076624 0.170386
15.266000 6.272732 -0.917505 0.214651 50.000000 9999846.009127 9999846.009127 50.000000 0.000000 0.000000 0.003928 0.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.003928 0.470395 -0.162773 -0.340053 -0.870816 -2.781855 -5.153962 -6.494711 0.795663 -0.058389 0.153206
15.268000 6.273516 -0.917269 0.216360 50.000000 9999882.985782 9999882.985782 50.000000 0.000000 0.000000 0.001964 0.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 0.001964 0.610317 -0.129044 -0.348044 -0.870816 -2.781855 -5.153962 -6.494711 0.936092 -0.028522 0.145682
15.270000 6.274434 -0.916923 0.218288 50.000000 9999913.259909 9999913.259909 50.000000 0.000000 0.000000 0.002946 0.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 0.000000 0.002946 0.745694 -0.084471 -0.346511 -0.870816 -2.781855 -5.153962 -6.494711 1.072103 0.011705 0.147663
15.272000 6.275405 -0.916487 0.220436 50.000000 9999938.046405 9999938.046405 50.000000 0.000000 0.000000 0.003928 0.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 0.000000 0.003928 0.856541 -0.040396 -0.310691 -0.870816 -2.781855 -5.153962 -6.494711 1.183564 0.050941 0.183995
15.274000 6.276407 -0.915943 0.222788 50.000000 9999958.339963 9999958.339963 50.000000 0.000000 0.000000 0.004737 0.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 0.000000 0.004737 0.956102 0.018258 -0.270780 -0.870816 -2.781855 -5.153962 -6.494711 1.283731 0.104353 0.224444
15.276000 6.277431 -0.915265 0.225331 50.000000 9999974.954984 9999974.954984 50.000000 0.000000 0.000000 0.000248 0.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 0.000000 0.000248 1.048886 0.093086 -0.231489 -0.870816 -2.781855 -5.153962 -6.494711 1.377145 0.173606 0.264256
15.278000 6.278475 -0.914431 0.228054 50.000000 9999988.558254 9999988.558254 50.000000 0.000000 0.000000 0.004985 0.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 0.000000 0.004985 1.135780 0.182067 -0.195694 -0.870816 -2.781855 -5.153962 -6.494711 1.464726 0.256716 0.300514
15.280000 6.279451 -0.913495 0.231064 50.000000 9999999.695697 9999999.695697 50.000000 0.000000 0.000000 0.000104 0.000000 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 0.000000 0.000104 1.238077 0.252463 -0.091982 -138.214873 60.136102 -21.235632 0.083134 1.567640 0.320460 0.404772
15.282000 6.280365 -0.912386 0.234258 50.000000 10000008.814283 2689464.213702 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 10000008.814283 2689464.213702 0.000000 0.000000 1.302020 0.363650 -0.022938 113.947597 282.621049 -29.383491 3.886042 1.632133 0.424692 0.474354
15.284000 6.281289 -0.911286 0.237481 50.000000 2689464.213702 474308.731777 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 2689464.213702 474308.731777 0.000000 0.000000 1.310894 0.381415 -0.019932 81.124861 30.614897 14.756029 7.165505 1.641731 0.436486 0.477576
15.286000 6.282479 -0.909897 0.240597 50.000000 474308.731777 66978.509243 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 474308.731777 66978.509243 0.000000 0.000000 1.346086 0.528734 -0.160511 -294.462529 -33.654619 15.007500 30.685076 1.679027 0.578778 0.336124
15.288000 6.283774 -0.908582 0.243689 50.000000 66978.509243 9160.511944 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 66978.509243 9160.511944 0.000000 0.000000 1.353871 0.502126 -0.193418 -128.620230 -6.577133 24.306379 21.161842 1.689532 0.547513 0.301830
15.290000 6.285130 -0.907366 0.246742 50.000000 9160.511944 1283.945760 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9160.511944 1283.945760 0.000000 0.000000 1.342590 0.466382 -0.211496 -72.528976 -17.406506 14.262147 17.269356 1.681255 0.507234 0.282100
