time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
11.202000 5.435743 -0.184776 0.378383 9995047.988929 50.000000 50.000000 9995047.988929 0.000000 0.000000 0.000000 0.098283 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 0.000000 0.098283 -0.079650 0.081093 -0.032850 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.519119 0.043069 -0.027347
11.204000 5.436780 -0.184759 0.378312 9995954.328350 50.000000 50.000000 9995954.328350 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 0.000000 0.000000 -0.082084 0.084135 -0.045733 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.516633 0.045708 -0.037950
11.206000 5.437813 -0.184739 0.378223 9996696.498695 50.000000 50.000000 9996696.498695 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 0.000000 0.000000 -0.084662 0.087290 -0.059341 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.513995 0.048466 -0.049216
11.208000 5.438841 -0.184716 0.378112 9997304.218439 50.000000 50.000000 9997304.218439 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 0.000000 0.000000 -0.087380 0.090442 -0.073738 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.511206 0.051225 -0.061210
11.210000 5.439865 -0.184691 0.377980 9997801.832298 50.000000 50.000000 9997801.832298 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997801.832298 9997801.832298 0.000000 0.000000 -0.090181 0.093595 -0.088899 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.508323 0.053990 -0.073904
11.212000 5.440885 -0.184664 0.377825 9998209.280950 50.000000 50.000000 9998209.280950 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998209.280950 9998209.280950 0.000000 0.000000 -0.093029 0.096705 -0.104830 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.505381 0.056719 -0.087307
11.214000 5.441900 -0.184635 0.377645 9998542.896419 50.000000 50.000000 9998542.896419 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998542.896419 9998542.896419 0.000000 0.000000 -0.095882 0.099760 -0.121521 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.502422 0.059401 -0.101412
11.216000 5.442912 -0.184604 0.377440 9998816.054240 50.000000 50.000000 9998816.054240 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9998816.054240 9998816.054240 0.000000 0.000000 -0.098610 0.103077 -0.138673 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.499574 0.062355 -0.115923
11.218000 5.443920 -0.184571 0.377208 9999039.708061 50.000000 50.000000 9999039.708061 0.000000 0.000000 0.011926 0.000000 50.000000 50.000000 0.000000 0.011926 9999039.708061 9999039.708061 0.000000 0.000000 -0.101309 0.106457 -0.156389 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.496743 0.065384 -0.130946
11.220000 5.444925 -0.184536 0.376950 9999222.827771 50.000000 50.000000 9999222.827771 0.000000 0.000000 0.004952 0.000000 50.000000 50.000000 0.000000 0.004952 9999222.827771 9999222.827771 0.000000 0.000000 -0.104330 0.109819 -0.174556 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.493575 0.068409 -0.146374
11.222000 5.445926 -0.184500 0.376662 9999372.758504 50.000000 50.000000 9999372.758504 0.000000 0.000000 0.000052 0.000000 50.000000 50.000000 0.000000 0.000052 9999372.758504 9999372.758504 0.000000 0.000000 -0.107684 0.113078 -0.193472 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.490061 0.071345 -0.162506
11.224000 5.446923 -0.184463 0.376345 9999495.514753 50.000000 50.000000 9999495.514753 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999495.514753 9999495.514753 0.000000 0.000000 -0.111189 0.116153 -0.213285 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.486382 0.074112 -0.179491
11.226000 5.447916 -0.184426 0.375996 9999596.021313 50.000000 50.000000 9999596.021313 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999596.021313 9999596.021313 0.000000 0.000000 -0.114719 0.118989 -0.233944 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.482661 0.076655 -0.197280
11.228000 5.448911 -0.184390 0.375608 9999678.310629 50.000000 50.000000 9999678.310629 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999678.310629 9999678.310629 0.000000 0.000000 -0.116039 0.122217 -0.258141 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.481138 0.079603 -0.218598
11.230000 5.449902 -0.184356 0.375187 9999745.684431 50.000000 50.000000 9999745.684431 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9999745.684431 9999745.684431 0.000000 0.000000 -0.119776 0.123565 -0.279889 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.477182 0.080687 -0.237431
11.232000 5.450891 -0.184326 0.374733 9999800.846111 50.000000 50.000000 9999800.846111 0.000000 0.000000 0.000000 0.004307 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 0.000000 0.004307 -0.123064 0.125072 -0.301244 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.473660 0.081947 -0.255848
11.234000 5.451879 -0.184299 0.374246 9999846.009127 50.000000 50.000000 9999846.009127 0.000000 0.000000 0.000000 0.078527 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 0.000000 0.078527 -0.125946 0.126445 -0.322511 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.470529 0.083091 -0.274162
11.236000 5.452866 -0.184276 0.373728 9999882.985782 50.000000 50.000000 9999882.985782 0.000000 0.000000 0.000000 0.174137 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 0.000000 0.174137 -0.128423 0.127708 -0.343878 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.467789 0.084140 -0.292565
11.238000 5.453855 -0.184257 0.373176 9999913.259909 50.000000 50.000000 9999913.259909 0.000000 0.000000 0.000005 0.269355 50.000000 50.000000 0.000000 0.000005 9999913.259909 9999913.259909 0.000000 0.269355 -0.130518 0.128960 -0.365481 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.465417 0.085194 -0.311202
11.240000 5.454845 -0.184242 0.372591 9999938.046405 50.000000 50.000000 9999938.046405 0.000000 0.000000 0.000126 0.349552 50.000000 50.000000 0.000000 0.000126 9999938.046405 9999938.046405 0.000000 0.349552 -0.132299 0.130321 -0.387479 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.463345 0.086374 -0.330233
11.242000 5.455839 -0.184230 0.371972 9999958.339963 50.000000 50.000000 9999958.339963 0.000000 0.000000 0.001396 0.385111 50.000000 50.000000 0.000000 0.001396 9999958.339963 9999958.339963 0.000000 0.385111 -0.133873 0.131884 -0.410046 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.461466 0.087774 -0.349834
11.244000 5.456835 -0.184224 0.371315 9999974.954984 50.000000 50.000000 9999974.954984 0.000000 0.000000 0.013875 0.386465 50.000000 50.000000 0.000000 0.013875 9999974.954984 9999974.954984 0.000000 0.386465 -0.135619 0.132597 -0.434043 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.459402 0.088344 -0.370861
11.246000 5.457835 -0.184225 0.370620 9999988.558254 50.000000 50.000000 9999988.558254 0.000000 0.000000 0.020369 0.386467 50.000000 50.000000 0.000000 0.020369 9999988.558254 9999988.558254 0.000000 0.386467 -0.137230 0.133149 -0.458725 -59.137040 0.789322 11.746433 -99.829471 -23.624830 -18.196661 0.457458 0.088771 -0.392570
11.248000 5.458859 -0.184266 0.369903 9999999.695697 50.000000 50.000000 9999999.695697 0.000000 0.000000 0.016436 0.347820 50.000000 50.000000 0.000000 0.016436 9999999.695697 9999999.695697 0.000000 0.347820 -0.126530 0.116543 -0.478070 85.874074 45.036778 -7.849539 -61.384538 2.583797 4.347517 0.467833 0.072027 -0.409144
11.250000 5.459895 -0.184239 0.369142 2689464.213702 50.000000 50.000000 2689464.213702 0.000000 0.000000 0.001025 0.278256 50.000000 50.000000 0.000000 0.001025 2689464.213702 2689464.213702 0.000000 0.278256 -0.127756 0.154335 -0.500537 -93.116613 -78.361189 21.348094 -213.322076 186.437844 -5.074432 0.466303 0.110020 -0.428917
11.252000 5.460951 -0.184353 0.368420 474308.731777 50.000000 50.000000 474308.731777 0.000000 0.000000 0.000000 0.240133 50.000000 50.000000 0.000000 0.000000 474308.731777 474308.731777 0.000000 0.240133 -0.111599 0.083720 -0.496454 95.889307 62.253778 1.203530 13.091320 -129.540849 30.059576 0.482155 0.039347 -0.422383
11.254000 5.462045 -0.184435 0.367734 66978.509243 50.000000 50.000000 66978.509243 0.000000 0.000000 0.000000 0.165854 50.000000 50.000000 0.000000 0.000000 66978.509243 66978.509243 0.000000 0.165854 -0.092907 0.099253 -0.482805 54.485462 28.275740 3.274376 4.936978 -58.270434 12.914570 0.500565 0.054833 -0.406533
11.256000 5.463151 -0.184515 0.367048 9160.511944 50.000000 50.000000 9160.511944 0.000000 0.000000 0.015078 0.128022 50.000000 50.000000 0.000000 0.015078 9160.511944 9160.511944 0.000000 0.128022 -0.087764 0.100955 -0.486706 31.886765 15.350668 4.502479 -0.179525 -30.914686 2.751695 0.505429 0.056470 -0.408327
11.258000 5.464267 -0.184582 0.366359 1283.945760 50.000000 50.000000 1283.945760 0.000000 0.000000 0.011619 0.082503 50.000000 50.000000 0.000000 0.011619 1283.945760 1283.945760 0.000000 0.082503 -0.085528 0.108271 -0.492110 17.555021 9.730854 5.690510 -2.670097 -18.756799 -4.011944 0.507387 0.063731 -0.411684
11.260000 5.465382 -0.184649 0.365651 217.014218 50.000000 50.000000 217.014218 0.000000 0.000000 0.006591 0.040280 50.000000 50.000000 0.000000 0.006591 217.014218 217.014218 0.000000 0.040280 -0.087640 0.110322 -0.504947 7.696854 7.433184 7.512519 -3.516973 -9.882205 -10.131507 0.504990 0.065740 -0.422472
11.262000 5.466499 -0.184720 0.364919 72.603243 50.000000 50.000000 72.603243 0.010000 0.000000 0.007320 0.020470 50.000000 50.000000 0.000000 0.007320 72.603243 72.603243 0.010000 0.020470 -0.090232 0.110422 -0.521156 2.024005 3.387389 13.247078 -3.236903 -5.066110 -15.259904 0.502106 0.065815 -0.436623
11.264000 5.467616 -0.184792 0.364150 53.059022 50.000000 50.000000 53.059022 0.010000 0.000000 0.007644 0.010113 50.000000 50.000000 0.000000 0.007644 53.059022 53.059022 0.010000 0.010113 -0.093365 0.112726 -0.542953 0.517809 -1.058535 23.125622 -0.510821 3.503389 -17.554919 0.498671 0.068111 -0.456336
11.266000 5.468735 -0.184863 0.363343 50.413994 50.000000 50.000000 50.413994 0.010000 0.000000 0.007658 0.000000 50.000000 50.000000 0.000000 0.007658 50.413994 50.413994 0.010000 0.000000 -0.096861 0.116333 -0.565392 -3.315422 1.626389 26.368667 0.919444 1.681549 -15.301798 0.494861 0.071724 -0.476648
11.268000 5.469867 -0.184964 0.362556 50.056028 50.000000 50.000000 50.056028 0.010000 0.000292 0.007658 0.000000 50.000000 50.000000 0.000292 0.007658 50.056028 50.056028 0.010000 0.000000 -0.089666 0.100674 -0.562493 -8.551666 6.067489 26.785522 -140.252177 30.316398 -89.779802 0.501757 0.056098 -0.471761
11.270000 5.471021 -0.185086 0.361824 50.007583 50.000000 50.000000 50.007583 0.020000 0.005093 0.017775 0.000000 50.000000 50.000000 0.005093 0.017775 50.007583 50.007583 0.020000 0.000000 -0.074071 0.087667 -0.541976 -11.140927 4.570084 25.621849 -184.080530 35.538852 -105.782948 0.517089 0.043152 -0.449522
11.272000 5.472202 -0.185235 0.361164 50.001026 50.000000 50.000000 50.001026 0.030000 0.007168 0.027742 0.000000 50.000000 50.000000 0.007168 0.027742 50.001026 50.001026 0.030000 0.000000 -0.055361 0.070468 -0.513036 -13.373126 3.464861 22.640500 -214.942466 41.245931 -117.555957 0.535583 0.026028 -0.419178
11.274000 5.473413 -0.185409 0.360593 50.000139 50.000000 50.000000 50.000139 0.039999 0.011305 0.037709 0.000000 50.000000 50.000000 0.011305 0.037709 50.000139 50.000139 0.039999 0.000000 -0.033576 0.053689 -0.475590 -13.464515 0.849954 19.589752 -236.211756 45.914522 -125.780537 0.557210 0.009331 -0.380699
11.276000 5.474653 -0.185607 0.360119 50.000019 50.000000 50.000000 50.000019 0.039999 0.002515 0.029935 0.000000 50.000000 50.000000 0.002515 0.029935 50.000019 50.000019 0.039999 0.000000 -0.010716 0.036013 -0.433061 -12.774761 -1.456144 16.113203 -249.984052 50.171457 -130.989435 0.579973 -0.008267 -0.337535
11.278000 5.475922 -0.185828 0.359748 50.000003 50.000000 50.000000 50.000003 0.039999 0.002111 0.029934 0.000000 50.000000 50.000000 0.002111 0.029934 50.000003 50.000003 0.039999 0.000000 0.012399 0.019091 -0.386821 -10.895384 -3.785583 12.587829 -255.503785 53.126917 -132.587749 0.603057 -0.025117 -0.291069
11.280000 5.477218 -0.186069 0.359483 50.000000 50.000000 50.000000 50.000000 0.000000 0.001408 0.029934 0.000000 50.000000 50.000000 0.001408 0.029934 50.000000 50.000000 0.000000 0.000000 0.035049 0.002537 -0.338337 -8.702605 -4.982933 8.910837 -258.709794 55.752979 -132.601077 0.625740 -0.041611 -0.242763
11.282000 5.478539 -0.186332 0.359323 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 0.056737 -0.013813 -0.288542 -5.551555 -6.303772 6.161591 -258.277948 57.255418 -130.894639 0.647523 -0.057915 -0.193536
11.284000 5.479883 -0.186613 0.359269 50.000000 50.000000 50.000000 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 0.077085 -0.028635 -0.237923 -2.071385 -7.618780 2.845377 -254.634206 59.092800 -127.723529 0.668025 -0.072702 -0.143857
11.286000 5.481247 -0.186910 0.359316 50.000000 50.000000 50.000000 50.000000 0.029999 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 0.029999 0.000000 0.095467 -0.042832 -0.187766 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.686611 -0.086874 -0.094981
11.288000 5.482628 -0.187222 0.359458 50.000000 2689464.213700 2689464.213700 50.000000 0.029999 0.000000 0.000000 0.000000 50.000000 50.000000 0.029999 0.000000 2689464.213700 2689464.213700 0.000000 0.000000 0.111137 -0.055018 -0.139549 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.702529 -0.099037 -0.048348
11.290000 5.484016 -0.187549 0.359605 50.000000 3100305.188724 3100305.188724 50.000000 0.019999 0.000000 0.000000 0.000000 50.000000 50.000000 0.019999 0.000000 3100305.188724 3100305.188724 0.000000 0.000000 0.115717 -0.063147 -0.134496 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.707377 -0.107140 -0.045038
11.292000 5.485408 -0.187876 0.359754 50.000000 3543486.937742 3543486.937742 50.000000 0.010000 0.000000 0.000000 0.000000 50.000000 50.000000 0.010000 0.000000 3543486.937742 3543486.937742 0.000000 0.000000 0.117809 -0.063605 -0.129750 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.709751 -0.107560 -0.042155
11.294000 5.486788 -0.188190 0.359931 50.000000 4013173.398875 4013173.398875 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4013173.398875 4013173.398875 0.000000 0.000000 0.113267 -0.059728 -0.109902 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.705479 -0.103625 -0.024125
11.296000 5.488156 -0.188502 0.360143 50.000000 4501710.026874 4501710.026874 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 4501710.026874 4501710.026874 0.000000 0.000000 0.108859 -0.061633 -0.088019 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.701330 -0.105460 -0.004009
11.298000 5.489511 -0.188806 0.360390 50.000000 5000049.999999 5000049.999999 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5000049.999999 5000049.999999 0.000000 0.000000 0.104688 -0.060511 -0.065291 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.697407 -0.104246 0.016997
11.300000 5.490854 -0.189104 0.360672 50.000000 5498389.973123 5498389.973123 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5498389.973123 5498389.973123 0.000000 0.000000 0.100390 -0.060060 -0.043113 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.693347 -0.103687 0.037499
11.302000 5.492198 -0.189407 0.360964 50.000000 5986926.601123 5986926.601123 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 5986926.601123 5986926.601123 0.000000 0.000000 0.101629 -0.063245 -0.034929 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.694807 -0.106816 0.044072
11.304000 5.493550 -0.189683 0.361262 50.000000 6456613.062256 6456613.062256 50.000000 0.000000 0.000000 0.000000 0.000000 50.000000 50.000000 0.000000 0.000000 6456613.062256 6456613.062256 0.000000 0.000000 0.104246 -0.050656 -0.027467 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.697632 -0.094193 0.049975
11.306000 5.494908 -0.189968 0.361570 50.000000 6899794.811274 6899794.811274 50.000000 0.000000 0.000000 0.000000 0.015207 50.000000 50.000000 0.000000 0.015207 6899794.811274 6899794.811274 0.000000 0.000000 0.108456 -0.054868 -0.019910 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.702036 -0.098421 0.056019
11.308000 5.496275 -0.190249 0.361894 50.000000 7310635.786298 7310635.786298 50.000000 0.000000 0.000000 0.000000 0.019049 50.000000 50.000000 0.000000 0.019049 7310635.786298 7310635.786298 0.000000 0.000000 0.112959 -0.053388 -0.008839 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.706724 -0.097006 0.065591
11.310000 5.497649 -0.190536 0.362241 50.000000 7685297.834988 7685297.834988 50.000000 0.000000 0.000000 0.000000 0.082858 50.000000 50.000000 0.000000 0.082858 7685297.834988 7685297.834988 0.000000 0.000000 0.117716 -0.056955 0.005041 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.711660 -0.100698 0.077963
11.312000 5.499030 -0.190821 0.362618 50.000000 8021888.885584 8021888.885584 50.000000 0.000000 0.000000 0.000000 0.142858 50.000000 50.000000 0.000000 0.142858 8021888.885584 8021888.885584 0.000000 0.000000 0.122440 -0.057577 0.022726 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.716559 -0.101498 0.094092
11.314000 5.500418 -0.191105 0.363032 50.000000 8320233.851337 8320233.851337 50.000000 0.000000 0.000000 0.000000 0.142902 50.000000 50.000000 0.000000 0.142902 8320233.851337 8320233.851337 0.000000 0.000000 0.127790 -0.057945 0.044516 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.722089 -0.102092 0.114232
11.316000 5.501814 -0.191388 0.363488 50.000000 8581539.350993 8581539.350993 50.000000 0.000000 0.000000 0.000000 0.142902 50.000000 50.000000 0.000000 0.142902 8581539.350993 8581539.350993 0.000000 0.000000 0.133193 -0.059421 0.068700 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.727677 -0.103837 0.136641
11.318000 5.503218 -0.191670 0.363988 50.000000 8808020.779777 8808020.779777 50.000000 0.000000 0.000000 0.000000 0.119085 50.000000 50.000000 0.000000 0.119085 8808020.779777 8808020.779777 0.000000 0.000000 0.138974 -0.060121 0.094118 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.733651 -0.104847 0.160135
11.320000 5.504630 -0.191947 0.364530 50.000000 9002545.108802 9002545.108802 50.000000 0.000000 0.000000 0.000000 0.095277 50.000000 50.000000 0.000000 0.095277 9002545.108802 9002545.108802 0.000000 0.000000 0.144792 -0.059659 0.119105 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.739671 -0.104727 0.183043
11.322000 5.506051 -0.192221 0.365110 50.000000 9168323.035059 9168323.035059 50.000000 0.000000 0.000000 0.000000 0.098671 50.000000 50.000000 0.000000 0.098671 9168323.035059 9168323.035059 0.000000 0.000000 0.150012 -0.059305 0.142803 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.745099 -0.104726 0.204510
11.324000 5.507479 -0.192490 0.365722 50.000000 9308665.796565 9308665.796565 50.000000 0.000000 0.003967 0.000000 0.085781 50.000000 50.000000 0.000000 0.085781 9308665.796565 9308665.796565 0.003967 0.000000 0.153577 -0.058396 0.163622 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.748878 -0.104166 0.222966
11.326000 5.508911 -0.192752 0.366357 50.000000 9426808.241010 9426808.241010 50.000000 0.027388 0.002975 0.000000 0.078184 50.000000 50.000000 0.027388 0.078184 9426808.241010 9426808.241010 0.002975 0.000000 0.155138 -0.055867 0.180462 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.750654 -0.101967 0.237338
11.328000 5.510344 -0.193005 0.367006 50.000000 9525791.268223 9525791.268223 50.000000 0.048164 0.001983 0.000000 0.039084 50.000000 50.000000 0.048164 0.039084 9525791.268223 9525791.268223 0.001983 0.000000 0.155200 -0.052484 0.193312 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.750931 -0.098886 0.247636
11.330000 5.511778 -0.193250 0.367660 50.000000 9608392.772031 9608392.772031 50.000000 0.040252 0.000992 0.000000 0.000000 50.000000 50.000000 0.040252 0.000000 9608392.772031 9608392.772031 0.000992 0.000000 0.154170 -0.048750 0.202263 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.750113 -0.095424 0.253968
11.332000 5.513213 -0.193487 0.368311 50.000000 9677095.353015 9677095.353015 50.000000 0.032339 0.000000 0.000000 0.000000 50.000000 50.000000 0.032339 0.000000 9677095.353015 9677095.353015 0.000000 0.000000 0.152327 -0.045080 0.207459 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.748477 -0.091994 0.256494
11.334000 5.514646 -0.193717 0.368954 50.000000 9734080.064231 9734080.064231 50.000000 0.024426 0.000000 0.000000 0.000000 50.000000 50.000000 0.024426 0.000000 9734080.064231 9734080.064231 0.000000 0.000000 0.149980 -0.041442 0.209501 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.746330 -0.088568 0.255825
11.336000 5.516079 -0.193941 0.369583 50.000000 9781237.290638 9781237.290638 50.000000 0.016514 0.000000 0.000000 0.000000 50.000000 50.000000 0.016514 0.000000 9781237.290638 9781237.290638 0.000000 0.000000 0.147524 -0.038188 0.208636 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.744066 -0.085502 0.252217
11.338000 5.517511 -0.194161 0.370191 50.000000 9820187.900379 9820187.900379 50.000000 0.008600 0.000000 0.000000 0.000000 50.000000 50.000000 0.008600 0.000000 9820187.900379 9820187.900379 0.000000 0.000000 0.145115 -0.035335 0.205316 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.741839 -0.082815 0.246127
11.340000 5.518944 -0.194378 0.370776 50.000000 9852309.683067 9852309.683067 50.000000 0.000515 0.000000 0.000000 0.037278 50.000000 50.000000 0.000515 0.037278 9852309.683067 9852309.683067 0.000000 0.000000 0.142905 -0.032863 0.199927 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.739802 -0.080493 0.237948
11.342000 5.520376 -0.194593 0.371335 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 0.000000 0.000000 0.076413 50.000000 50.000000 0.000000 0.076413 9878765.650157 9878765.650157 0.000000 0.000000 0.140928 -0.030754 0.193025 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.737986 -0.078520 0.228236
11.344000 5.521810 -0.194807 0.371865 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 0.000000 0.000000 0.114620 50.000000 50.000000 0.000000 0.114620 9900531.981331 9900531.981331 0.000000 0.000000 0.139220 -0.028992 0.184966 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.736428 -0.076881 0.217352
11.346000 5.523245 -0.195021 0.372364 50.000000 9918424.288468 9918424.288468 50.000000 0.000000 0.000000 0.000000 0.192813 50.000000 50.000000 0.000000 0.192813 9918424.288468 9918424.288468 0.000000 0.000000 0.137770 -0.027492 0.176020 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.735117 -0.075492 0.205567
11.348000 5.524680 -0.195235 0.372831 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 0.000000 0.000000 0.291017 50.000000 50.000000 0.000000 0.291017 9933121.490757 9933121.490757 0.000000 0.000000 0.136556 -0.026178 0.166402 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.734029 -0.074281 0.193097
11.350000 5.526118 -0.195450 0.373265 50.000000 9945187.011005 9945187.011005 50.000000 0.000000 0.000000 0.000000 0.409220 50.000000 50.000000 0.000000 0.409220 9945187.011005 9945187.011005 0.000000 0.000000 0.135630 -0.024591 0.155900 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.733216 -0.072787 0.179729
11.352000 5.527557 -0.195665 0.373664 50.000000 9955087.268390 9955087.268390 50.000000 0.000000 0.000000 0.000000 0.547423 50.000000 50.000000 0.000000 0.547423 9955087.268390 9955087.268390 0.000000 0.000000 0.135003 -0.023049 0.144928 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.732691 -0.071329 0.165871
11.354000 5.528999 -0.195881 0.374027 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 0.000000 0.000000 0.705627 50.000000 50.000000 0.000000 0.705627 9963207.601006 9963207.601006 0.000000 0.000000 0.134580 -0.021602 0.133669 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.732357 -0.069958 0.151701
11.356000 5.530442 -0.196099 0.374355 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 0.000000 0.000000 0.883780 50.000000 50.000000 0.000000 0.883780 9969865.836753 9969865.836753 0.000000 0.000000 0.134270 -0.020260 0.122180 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.732122 -0.068682 0.137278
11.358000 5.531887 -0.196317 0.374646 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 1.000000 9975323.768434 9975323.768434 0.000000 0.000000 0.133999 -0.019014 0.110444 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.731914 -0.067492 0.122587
11.360000 5.533333 -0.196537 0.374900 50.000000 9979796.796109 9979796.796109 50.000000 0.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 1.000000 9979796.796109 9979796.796109 0.000000 0.000000 0.133719 -0.017847 0.098394 1.233694 -8.204080 -0.188135 -249.046126 60.509594 -123.743027 0.731683 -0.066369 0.107562
